user_id,item_id,rating,timestamp
220,3198,4.5,961516249
220,3203,3.5,1200939714
220,3235,3.0,1377307920
220,3327,4.0,1488332431
220,3408,3.0,1431955250
220,3494,3.5,1268726061
220,3608,3.0,1012506531
220,3683,4.0,1285905152
220,3685,3.5,1230931190
220,3703,4.0,1419880819
220,3751,5.0,1537158146
220,3836,5.0,1446749856
220,3911,4.5,1436000140
220,3916,3.0,1479544727
220,3948,2.5,1461562570
220,3949,3.5,1237083040
220,3996,3.5,1476476153
220,4015,2.0,1519506679
220,4018,2.5,1498030804
220,4020,4.5,1258429594
220,4029,3.5,1237713403
220,4034,5.0,1261624104
220,4226,4.0,1493847726
220,4241,3.0,837350082
220,4246,4.0,1508640225
220,4259,2.5,983034022
220,4306,4.0,1353800719
220,4366,2.5,1435995022
220,4439,3.0,978466742
220,4465,0.5,1491090825
220,4552,4.0,1390094654
220,4681,2.5,1093878418
220,4789,3.0,835643551
220,4874,3.0,965425742
220,4886,4.5,1179163366
220,4896,4.0,950726388
220,4973,5.0,1493879404
220,4995,3.0,1019132771
220,5013,4.0,1451080749
220,5026,2.5,978745928
220,5094,1.5,855947195
220,5099,2.5,1275547904
220,5181,4.0,1172026130
220,5418,4.0,1476904043
220,5445,2.5,1181477315
220,5502,3.0,1447563020
220,5530,2.5,1500370449
220,5544,3.5,996256206
220,5615,4.0,1242289161
220,5617,2.5,1435992343
220,5745,2.5,1300059855
220,5952,4.0,997909460
220,5954,2.5,1060288894
220,5995,5.0,1049076951
220,6016,5.0,1498510125
220,6051,3.5,1262965505
220,6373,3.0,1415675786
220,6378,3.0,845469325
220,6440,2.5,1042841559
220,6539,3.0,1054038076
220,6711,4.0,1237709288
220,6807,3.5,1114173135
220,6874,5.0,1171736836
220,6936,3.5,1358151539
220,7090,4.5,1310788122
220,7143,4.5,1117408063
220,7361,5.0,1111487711
220,7369,4.0,1533945092
220,7438,3.5,1440669304
220,7448,3.5,849005206
220,7451,4.0,859721556
220,7983,2.0,1419794924
220,8119,3.0,1494613121
220,8207,4.0,1478452252
220,8368,4.0,1448195464
220,8464,3.0,1447598606
220,8665,3.0,1382470024
220,8798,4.0,1519423171
220,8810,2.0,1442535780
220,8815,3.5,961861723
220,8949,3.5,1295935997
220,25947,1.0,845553844
220,27801,5.0,848994349
220,27831,3.0,1464282746
220,30745,5.0,1455356588
220,30749,3.5,1470677298
220,31696,1.5,966595559
220,31878,3.0,1446794142
220,33677,2.5,1122227326
220,36708,4.0,1059427150
220,39381,2.5,1287400304
220,41285,3.0,940372390
220,44665,3.0,847718851
220,45183,3.0,1287400348
220,45503,2.5,855583362
220,46578,3.0,1516152208
220,48516,5.0,1189991172
220,48738,4.0,1172030367
220,49530,2.5,1435992486
220,49647,3.5,1163954746
220,51662,3.5,986848610
220,52462,3.5,1476477672
220,53000,3.5,848993793
220,54004,2.5,1325159242
220,54190,3.5,1535708663
220,54259,4.0,1460134914
220,54745,5.0,1447584491
220,56174,2.0,1234338175
220,56367,4.0,1436000114
220,57274,2.0,1377477289
220,58154,2.0,1036505560
220,61240,4.0,1031073061
220,61255,4.5,1109036667
220,63113,4.0,1440669132
220,66934,3.0,1241823790
220,68157,3.5,1494071244
220,68954,3.0,1391351233
220,69844,4.5,1067427681
220,72733,2.5,1030555742
220,73290,1.0,1439915661
220,74228,4.0,1100184059
220,76093,4.0,1346841583
220,78499,5.0,978576381
220,79132,3.5,965319171
220,80831,4.5,1140941551
220,80906,3.5,1179164580
220,82378,3.0,1494803554
220,86880,3.5,1356304397
220,86882,4.0,1157978871
220,88125,4.5,978842188
220,91542,2.5,945893475
220,92259,3.0,1435994240
220,92427,2.0,1237061007
220,92637,1.5,1468114330
220,99114,2.5,1333101566
220,104211,3.5,1221147484
220,104841,2.0,1460954108
220,106487,4.0,1187664879
220,106920,4.5,978823434
220,107348,3.5,857934470
220,109313,1.5,850688537
220,110591,3.0,1407692688
220,111743,2.5,874416949
220,115713,5.0,1277175862
220,119145,4.0,1337199860
220,126548,3.5,971115356
220,127202,4.0,971812919
220,140627,3.0,1430507643
220,142488,4.5,963078960
220,146656,3.5,1533490690
220,161594,2.5,841449281
220,166015,2.0,953928000
220,166461,1.0,1116517487
220,177765,3.0,1436393172
221,172,2.0,1200939854
221,223,1.5,1467644152
221,363,3.5,939227085
221,441,4.0,996212969
221,527,2.5,1326106763
221,588,2.5,1288640726
221,590,2.0,1219557899
221,593,3.0,1171829273
221,930,2.0,884997666
221,1060,3.0,1519900258
221,1179,2.5,845553938
221,1214,4.0,1424138173
221,1240,2.5,1534321011
221,1259,3.0,1145460291
221,1260,2.0,849005495
221,1281,3.5,1148784029
221,1297,3.0,1431970127
221,1340,3.5,1032961819
221,1366,4.0,978744598
221,1517,3.0,1467644309
221,1919,2.5,1100183804
221,1955,3.5,965705117
221,1968,3.0,1519114693
221,2064,1.5,1490114917
221,2115,3.5,1158533501
221,2126,2.5,1054781233
221,2278,2.5,1435539307
221,2571,2.0,971115659
221,2628,2.0,950726070
221,2651,2.0,874416842
221,2791,2.0,1391350322
221,2802,3.0,1243882423
221,2858,4.5,832079767
221,3000,3.5,1234853555
221,3235,5.0,1521398189
221,3275,2.0,1459788876
221,3535,2.0,961514724
221,4011,2.5,1105396901
221,4021,2.5,1455750175
221,4217,3.0,1225243539
221,4226,2.5,1498510932
221,4284,3.0,1260908615
221,4467,4.5,1031079589
221,4562,4.5,1316195637
221,4995,4.0,1104644268
221,5991,2.5,1498517636
221,6016,4.0,1359177626
221,6534,0.5,1364994394
221,6615,2.0,849122831
221,6639,3.5,1493420312
221,6963,4.0,1186087520
221,8368,4.0,993610838
221,8487,3.0,1334587496
221,34048,3.0,961860898
221,34523,2.0,1154037902
221,40629,4.0,1515172620
221,46976,3.5,1530643941
221,54286,3.5,1498030787
221,55052,2.5,1498513878
221,60126,3.0,1181478196
221,61248,2.5,1019137809
221,64614,3.5,1476479323
221,72226,3.5,1446572430
221,81191,4.5,1028529803
221,81591,3.5,1258548555
221,91529,2.5,941641362
222,39,3.0,1422524361
222,104,2.0,1530639782
222,147,3.0,1332704863
222,160,3.0,1435525061
222,162,4.0,1421375244
222,180,4.0,1455886225
222,232,2.0,1161521530
222,247,4.0,1424487733
222,282,2.5,1161529386
222,318,3.0,1348627419
222,333,3.0,953927685
222,337,2.0,1179161674
222,356,2.5,1077293704
222,589,4.0,1285905257
222,595,5.0,1464197277
222,608,3.0,1455051405
222,648,1.5,1430512260
222,780,3.0,1519593454
222,897,3.5,1502594912
222,902,3.0,1498797684
222,908,5.0,1525289442
222,912,5.0,1424487747
222,916,5.0,940360759
222,1028,2.5,961512629
222,1060,3.0,1537158043
222,1079,2.5,1493420515
222,1080,4.5,1431956719
222,1197,4.0,1090948081
222,1210,2.5,963177205
222,1221,3.0,1354126091
222,1288,4.0,1445546583
222,1347,1.5,1332772997
222,1372,4.0,1196304849
222,1485,3.5,953610203
222,1526,2.5,1422640799
222,1566,2.5,1105653985
222,1584,3.0,940266842
222,1610,3.0,1095123820
222,1626,3.0,1049078987
222,1953,3.5,1221158767
222,1961,4.0,962685318
222,2137,3.5,969754683
222,2289,2.5,972172529
222,2329,3.5,1457845483
222,2528,3.0,1264906548
222,2644,3.0,866905820
222,2706,3.0,1307417297
222,2762,2.5,1095663118
222,2774,2.5,1378849996
222,2791,2.5,1489016511
222,2804,3.5,944924731
222,3095,3.0,1111473321
222,3210,4.0,1084279238
222,3253,4.5,1342211700
222,3328,5.0,835021982
222,3362,4.5,1252589552
222,3512,1.0,1493422722
222,3584,3.0,1104644449
222,3671,2.5,968986023
222,3708,3.5,1171376047
222,3727,3.5,1464197158
222,3882,2.5,1525282255
222,3930,2.0,1225243423
222,3994,2.5,978841598
222,4016,4.0,1522156046
222,4052,1.5,1218041896
222,4305,1.5,1119562012
222,4333,1.5,1117504582
222,4787,2.5,1086563602
222,4865,3.0,901200143
222,4886,2.0,1112711183
222,4896,3.5,1494803986
222,4963,4.0,1094877519
222,5445,3.5,1415579084
222,5617,3.5,974706008
222,5902,3.5,1533954035
222,5959,3.5,1491092060
222,5991,2.5,975829046
222,6020,3.0,1307417747
222,6588,3.5,965336444
222,6711,2.5,1186259286
222,7147,3.5,1513989925
222,7153,3.0,1537087984
222,7387,4.0,1019138858
222,7451,4.5,1489016796
222,7482,2.0,945965886
222,7624,2.5,1145125435
222,8784,1.0,1311494770
222,8874,2.5,1246644414
222,8933,2.0,1187192193
222,8970,5.0,834987989
222,25898,3.0,1248842649
222,33794,3.5,965707576
222,34319,2.5,1026225670
222,38061,5.0,1307846151
222,44204,3.5,839316050
222,45722,3.0,1376823419
222,54001,3.5,1498030557
222,54256,3.0,1479544792
222,56174,2.5,1516140723
222,57274,3.0,1237760233
222,63082,4.0,1250338502
222,63876,5.0,1460222005
222,64614,3.5,1104644503
222,64969,2.5,1459787996
222,72011,3.0,1435535125
222,72395,3.0,1181007969
222,75813,3.5,1377476948
222,79132,3.5,1270703092
222,84152,3.0,1172023939
222,88163,3.5,1042821919
222,98623,3.0,1030556471
222,99106,4.0,1441845567
222,106642,3.5,1511541166
222,106782,3.0,1456672335
222,112552,2.5,954482181
222,115569,3.5,1535834077
222,119145,2.5,1515173362
222,128360,4.0,1258420912
222,132333,4.0,1032961546
222,134853,4.5,1053070155
222,145080,3.5,1488333207
222,149830,5.0,1498525502
222,156607,2.0,1491094421
222,165489,4.0,1305476736
222,170875,1.5,1218221551
223,16,4.0,968978168
223,50,3.5,1494071560
223,58,3.0,1121365202
223,101,4.5,1017669912
223,104,2.0,1112712251
223,110,5.0,1435524236
223,150,5.0,1180012232
223,154,3.5,1435526743
223,165,2.5,1453924905
223,225,3.0,953925049
223,293,4.0,986172455
223,296,1.5,974667743
223,318,4.0,1048595577
223,356,4.5,1514069536
223,357,3.0,1005967028
223,497,3.5,1229887499
223,509,2.0,1496205864
223,527,4.5,1450452550
223,541,3.5,1425654234
223,555,2.5,1458635482
223,562,2.5,1270604915
223,575,3.5,1377308317
223,593,3.0,1435536893
223,610,4.5,1159163476
223,616,3.5,991145036
223,745,3.0,1446773622
223,788,3.0,1211377866
223,902,3.0,1171755246
223,904,4.0,1491092758
223,924,3.0,1181008313
223,1028,3.5,1529901936
223,1036,2.5,1506394425
223,1097,3.0,1248840052
223,1103,4.5,835532775
223,1120,3.0,1179165348
223,1193,4.0,1518380521
223,1197,4.0,1222676555
223,1198,4.5,1498528509
223,1201,4.5,1424753646
223,1204,3.5,1435857227
223,1208,1.5,971811933
223,1213,3.5,1195927835
223,1221,4.0,1204863762
223,1228,2.5,1458942000
223,1240,3.5,942904025
223,1248,5.0,1453051469
223,1249,3.5,1084466986
223,1250,5.0,1176498673
223,1252,4.0,1200946401
223,1270,2.0,1493844772
223,1273,3.5,1306801950
223,1303,3.5,1496425063
223,1307,5.0,1498501848
223,1370,2.0,1430507431
223,1374,3.0,845925822
223,1394,3.5,1268727389
223,1476,3.5,1312747818
223,1527,4.0,1533872353
223,1580,3.0,1117506615
223,1610,2.0,1287399805
223,1617,3.5,1049077392
223,1732,2.5,1179177639
223,1748,3.5,1242290926
223,1771,3.0,1431956239
223,1777,2.5,1105649845
223,1836,4.0,971114356
223,1917,3.5,1494528187
223,1921,1.5,1447599892
223,1923,2.5,961595149
223,2000,4.0,974733513
223,2028,5.0,1491091520
223,2124,2.5,1378849984
223,2125,2.5,1514068409
223,2448,3.0,832059863
223,2470,1.5,1234340436
223,2527,4.0,1444881371
223,2571,3.0,1171830513
223,2572,3.0,845470661
223,2599,4.0,1478040713
223,2706,4.5,1516140709
223,2791,5.0,1344192837
223,2804,4.0,1145460490
223,2959,4.0,1181494974
223,2989,3.5,962686260
223,2991,4.0,1285905376
223,3053,4.0,1084465105
223,3098,3.0,1498522997
223,3317,5.0,1117504309
223,3362,4.0,1200939343
223,3448,4.0,1515173477
223,3481,3.5,950724870
223,3534,2.0,1085477182
223,4011,3.5,1194681139
223,4016,3.5,1111489598
223,4036,1.5,1030825299
223,4128,3.5,1435997731
223,4148,3.5,1498505124
223,4265,4.0,1158533750
223,4306,4.0,1237081756
223,4404,2.5,1053021787
223,4816,3.5,1468052021
223,4848,4.0,1117491456
223,4886,5.0,1263849843
223,4914,4.0,1278738361
223,4956,5.0,1431968485
223,4959,2.5,1004409774
223,4963,2.5,1173041153
223,4993,4.5,1366678093
223,5010,3.5,1493845111
223,5026,3.0,1171501798
223,5060,4.0,1096505395
223,5072,4.5,1447584728
223,5312,4.5,1496208714
223,5445,2.5,840907370
223,5528,2.5,1459787998
223,5570,2.5,1498501595
223,5810,2.0,1141776621
223,5817,2.0,965335000
223,6016,4.0,1034138828
223,6041,2.5,1493850321
223,6095,2.5,992878701
223,6365,2.5,1175627635
223,6502,3.0,1284250893
223,6711,2.0,963177872
223,6873,4.5,1322001740
223,7153,3.0,1163387850
223,7438,3.5,1460134160
223,7458,4.5,1161849667
223,7815,4.0,940422746
223,8360,3.5,1097545652
223,26171,4.5,1461865599
223,27317,3.5,1009692875
223,32392,2.5,845475849
223,32456,1.5,1342294867
223,44191,4.0,1421974612
223,45499,2.5,1519330758
223,48516,3.0,1106881226
223,48780,3.5,1493845751
223,48982,4.0,1430507425
223,50872,3.5,1207501928
223,51255,3.0,1493474062
223,54286,3.5,1258419667
223,54503,3.5,1469648888
223,55052,3.5,1049078782
223,55721,3.0,1194686309
223,57669,4.0,1204859517
223,60069,3.0,939029864
223,61024,4.0,1234338046
223,64839,3.5,1334170029
223,64969,3.0,1476477053
223,67255,3.5,1326610286
223,68157,4.5,964981680
223,70293,3.0,835532370
223,77561,2.5,1494268004
223,81845,5.0,1435534920
223,86190,1.5,1126494983
223,86347,4.5,974923239
223,87234,2.5,1111177840
223,89745,5.0,1431957891
223,95105,3.5,1449187552
223,96417,4.0,1117490884
223,106100,3.0,975212544
223,118924,3.0,1108798641
223,119145,4.0,1204047750
223,122906,4.0,1117336813
223,124484,2.5,1348610125
223,127136,4.5,1486297255
223,128360,2.5,1019142353
223,133419,2.0,1100119625
223,136778,3.0,869251955
223,138036,2.5,944980835
223,142115,3.5,1107163583
224,6,5.0,1535107480
224,17,5.0,1237851813
224,29,5.0,1534123382
224,32,5.0,1111624180
224,34,4.0,1377477951
224,47,3.5,1435534721
224,50,3.0,1117162618
224,68,2.5,1469648885
224,82,4.0,976138026
224,97,3.5,1140941531
224,110,4.0,974667033
224,154,3.5,1487953348
224,160,4.5,1356439422
224,161,3.5,1181007874
224,163,3.5,1469647925
224,165,4.0,939919700
224,172,3.0,1469657403
224,208,4.0,1447599300
224,215,4.5,1157921264
224,225,4.0,975828999
224,231,5.0,1219559269
224,232,2.5,1494268069
224,293,4.5,1267051816
224,300,4.0,1189991007
224,304,3.0,1458649771
224,318,4.5,1137521075
224,327,5.0,1235806094
224,356,4.5,1175637641
224,364,3.5,974919258
224,367,4.5,1493420693
224,370,2.5,941640314
224,380,3.5,1111473043
224,410,3.5,942946508
224,457,4.5,975212335
224,480,3.5,899033127
224,527,5.0,1474837394
224,529,3.5,1326061888
224,541,4.0,1469647827
224,555,4.0,974918622
224,588,5.0,1009691378
224,589,3.5,1237569047
224,590,3.5,1529899493
224,593,4.0,1181007827
224,594,2.0,971112587
224,595,4.5,1049078069
224,597,4.5,1484440002
224,648,4.5,837350705
224,735,2.0,1049078271
224,748,4.0,961518581
224,750,3.5,1498870284
224,858,3.0,1493845228
224,904,4.5,944900580
224,912,3.5,1523788913
224,915,4.5,1254132935
224,928,3.5,1467705877
224,953,4.0,1030825353
224,1073,3.5,1270606723
224,1086,4.5,1033175213
224,1088,4.0,1248841804
224,1097,4.5,1093747601
224,1101,3.0,945889441
224,1107,3.5,1519175643
224,1136,3.5,1514068384
224,1148,5.0,1093747663
224,1162,4.0,841422499
224,1172,3.5,1182908341
224,1189,5.0,940193812
224,1193,4.0,1204859691
224,1196,5.0,1430597324
224,1197,4.0,1108256050
224,1198,5.0,1270752540
224,1204,4.5,1159162677
224,1209,4.0,1075801031
224,1228,5.0,1164876967
224,1242,4.5,1179160664
224,1263,4.5,1204045164
224,1270,4.5,1117408264
224,1276,5.0,829828006
224,1278,3.5,1487957618
224,1284,4.5,1277002131
224,1288,4.5,1221158632
224,1299,5.0,943015211
224,1356,5.0,1348533539
224,1358,4.5,1523814260
224,1372,3.0,945670341
224,1377,4.0,941639767
224,1393,4.0,1441639169
224,1394,3.5,1532457903
224,1396,4.0,1484439852
224,1411,5.0,1049077486
224,1445,2.5,1352671632
224,1573,4.5,1530148469
224,1580,2.0,1535709666
224,1584,3.5,1186257954
224,1610,3.0,1186162172
224,1617,5.0,1125858192
224,1625,5.0,1430482915
224,1673,3.0,993610573
224,1674,3.5,1460222358
224,1680,3.0,1519370903
224,1682,4.0,1525558876
224,1704,3.0,849122551
224,1721,4.5,1439915673
224,1954,5.0,1363462531
224,1955,4.0,1007931105
224,1961,4.0,1435524324
224,1964,4.0,1179162796
224,1968,4.5,1311339409
224,2011,3.5,1447536273
224,2028,2.5,1117408486
224,2037,5.0,1118246968
224,2090,2.5,832059273
224,2108,3.5,1217676306
224,2117,5.0,1436000441
224,2123,3.0,1498518782
224,2144,4.5,832080293
224,2167,1.5,1117507140
224,2194,5.0,963178669
224,2231,5.0,1119984372
224,2232,2.5,1225480458
224,2347,3.0,1525289376
224,2393,4.5,1057007329
224,2398,5.0,955944095
224,2411,2.0,1456923938
224,2587,3.0,1424486893
224,2617,4.0,1520409141
224,2640,4.0,1449070455
224,2731,4.5,845475849
224,2746,2.5,1221159019
224,2763,5.0,861812947
224,2791,5.0,1275957876
224,2795,3.0,1415415440
224,2797,4.0,1448253813
224,2804,5.0,1447517560
224,2902,3.5,1446572512
224,2948,4.5,1112151121
224,2959,4.5,1122395715
224,2968,4.5,1229143475
224,2987,4.0,1464267271
224,3018,4.5,1273977697
224,3046,3.0,1294941435
224,3108,4.5,1533872400
224,3147,3.5,1030827343
224,3181,3.5,1161849504
224,3275,5.0,845925822
224,3342,4.5,1458635604
224,3365,5.0,1435942470
224,3398,3.5,1520409499
224,3421,4.5,1237082958
224,3424,4.5,1493420298
224,3471,4.0,839537249
224,3496,4.5,901228285
224,3510,3.5,1248842092
224,3552,5.0,859721495
224,3578,3.0,844163821
224,3624,4.0,1237081708
224,3730,2.5,1535711656
224,3751,5.0,996262592
224,3793,4.0,1493674810
224,3868,4.5,1089387203
224,3948,4.0,1030828021
224,3996,4.5,1295911364
224,4005,5.0,1043176716
224,4010,5.0,1514238648
224,4011,4.0,1145531624
224,4144,4.5,1035416155
224,4168,4.0,1113190083
224,4223,4.5,1527266274
224,4306,3.5,1494267391
224,4392,3.5,943570784
224,4436,3.0,1064841971
224,4477,4.0,1464275279
224,4638,3.5,953137328
224,4720,5.0,1005527926
224,4823,3.0,1533948888
224,4848,4.5,1430514607
224,4863,5.0,1435837638
224,4878,3.5,1326609620
224,4903,4.5,858771912
224,4963,4.5,829828005
224,4993,3.5,1460183484
224,4995,5.0,1169333691
224,5041,3.5,963179734
224,5048,4.0,1155370453
224,5291,2.5,991145500
224,5500,3.0,1084467351
224,5618,4.5,1493850155
224,5669,4.0,939647370
224,5679,1.5,1473881922
224,5772,3.5,832841267
224,5816,3.5,1049078671
224,5971,3.0,1485656810
224,5989,5.0,1186411459
224,6153,4.5,1498517424
224,6166,4.5,1252574812
224,6306,5.0,1167249194
224,6333,3.0,1383479112
224,6502,2.0,1258421023
224,6551,2.0,978075707
224,6659,4.0,953609458
224,6765,4.5,1100119911
224,6787,4.0,1382470309
224,6874,4.0,1342229033
224,6934,4.0,1312508869
224,6957,3.0,1258428176
224,7022,3.5,1467644458
224,7143,4.0,1494210392
224,7209,2.5,1458939738
224,8033,5.0,838934313
224,8042,3.5,1523786562
224,8337,2.5,1112711722
224,8650,2.0,874415726
224,8866,4.0,996220281
224,8950,3.0,1267150640
224,8961,4.5,1056125960
224,8984,4.0,978822154
224,25750,2.5,1171927475
224,26606,3.5,1332772799
224,30812,3.0,1100526635
224,31878,5.0,996218934
224,32587,2.0,963178870
224,32898,4.0,1172030665
224,33493,4.0,1328232892
224,34150,2.0,1468051544
224,34162,4.5,1259074255
224,37741,4.5,964984169
224,40629,4.0,1435944762
224,41566,4.0,1506395734
224,42738,2.5,1117161788
224,44191,2.5,1084467134
224,44199,4.5,1171785642
224,44974,5.0,1122323399
224,45722,5.0,1100803711
224,45726,5.0,1141547088
224,45880,4.5,1070251218
224,47099,4.5,1107162524
224,48516,4.5,1474294926
224,48780,5.0,1454621684
224,49666,5.0,965671389
224,50872,5.0,966900275
224,51255,4.5,1415415417
224,51931,3.0,850466616
224,52328,5.0,1179163344
224,53125,3.0,1306802137
224,53468,3.5,843212424
224,54259,4.5,1179166121
224,54272,3.5,1506823913
224,54997,2.0,1154718733
224,56174,3.0,1424140553
224,58047,3.5,1161849930
224,58301,5.0,849601250
224,58559,5.0,839463702
224,58998,2.5,1055093091
224,59022,3.5,1106189589
224,59315,4.5,848487194
224,61024,4.5,1194686406
224,68205,4.5,841505041
224,68358,4.5,1498509643
224,68954,5.0,1200945241
224,69844,3.5,965317938
224,70286,3.5,1493844847
224,71057,3.0,944958086
224,72011,2.5,945966456
224,72737,4.5,1377022494
224,72998,4.0,1234188201
224,73017,4.5,1234338625
224,74154,5.0,1186258919
224,76093,4.5,831939699
224,78574,3.0,966595174
224,81932,3.0,1032389568
224,85414,3.0,978559642
224,87306,2.5,1487958771
224,88125,4.5,1476643306
224,89745,5.0,961438127
224,91529,4.5,845472188
224,91690,5.0,996260113
224,92439,3.0,1473004722
224,92694,3.5,1194681445
224,95875,3.5,1270604850
224,96608,3.0,1498429644
224,97921,3.0,957647602
224,102123,4.5,985627198
224,103335,3.5,860070216
224,103384,2.5,1491095492
224,106642,5.0,1442492538
224,107462,3.5,1368893526
224,108932,4.0,1181478252
224,111781,3.0,1316390945
224,112006,4.5,996214210
224,112552,4.0,1258419516
224,112788,3.0,859722136
224,112852,4.5,1054038376
224,116718,3.0,1268726278
224,116797,5.0,972172894
224,117887,4.0,1214003782
224,119145,4.0,940361808
224,122926,4.5,1498503959
224,126577,2.5,1500701989
224,127098,4.0,1506823818
224,136020,3.5,1285903328
224,142448,4.5,1347317880
224,153408,3.0,1356277421
224,159441,3.5,961517885
224,166492,4.0,1162050036
224,168252,4.5,1470677293
224,168846,3.5,1039399105
224,172229,3.5,1053302850
224,187593,4.5,1485734437
224,189547,2.5,1102471960
225,6,3.0,1237759090
225,257,4.5,1353869511
225,357,2.0,1024928648
225,454,3.5,969058230
225,527,3.0,1229140805
225,556,0.5,856736290
225,1172,3.5,1234516131
225,1201,4.0,986173244
225,1233,3.0,1401308851
225,1234,3.5,1516153842
225,2918,3.0,1498542397
225,3435,4.0,1277002264
225,3793,3.5,1342228927
225,4235,3.5,941730164
225,5971,3.5,1171361566
225,7082,2.0,954482181
225,8937,4.0,839463624
225,55259,1.5,1201159360
225,66097,3.5,1508640225
226,1,3.5,847656010
226,10,2.5,1048858734
226,16,3.0,860255715
226,17,4.0,1118246831
226,19,2.0,1517938905
226,21,4.0,996215153
226,32,4.5,1498498562
226,45,4.5,1362016600
